,title,view_num,url
273,"The Toughest ""Fighter"" I have Ever Seen - Paul Moran",3300.0,https://www.youtube.com/watch?v=dPnk0wW71Ww
357,Why Patience Is One Of The Most Important Things In BJJ,3300.0,https://www.youtube.com/watch?v=GBDBVFW7R6g
398,How Do You Know When A BJJ Academy Is Right For You,3300.0,https://www.youtube.com/watch?v=jMw4f-o0EUc
389,Should You Cut Weight Or Not For Your First BJJ Tournament,3200.0,https://www.youtube.com/watch?v=EY3kYp29Swo
271,Different Over Under Pass by Craig Lyman,3200.0,https://www.youtube.com/watch?v=GzYXnXJ0Uok
278,Back Take Crossing The Arm From Knee Shield by Jamison Cummings,3200.0,https://www.youtube.com/watch?v=zO6Dbx_eQUk
279,"How To Pass The De La Riva Guard by Vinicius Ferreira ""Trator""",3200.0,https://www.youtube.com/watch?v=mfMYljnL-Bs
267,A Complex Butterfly Guard Pass But Very Efficient by Chris Yonkers,3100.0,https://www.youtube.com/watch?v=m4FyrWlQ68k
496,Bernardo Faria vs  Roberto Cyborg Abreu Worlds  2012,3100.0,https://www.youtube.com/watch?v=ISoRtu4R0ig
22,Advice For A BJJ White Belt Who Feels His Opponents Are Stronger Than Him Question by J,3100.0,https://www.youtube.com/watch?v=VYZsYsDZtcU
239,Side Control Attack Sequence Trapping The Arm by Nick Pollaro,3100.0,https://www.youtube.com/watch?v=EWoW5cWJiQc
281,The Main Thing I Did In My BJJ Competition Career (Tip For BJJ Competitors),3100.0,https://www.youtube.com/watch?v=f8ZzsITjrAs
512,Bernardo  Augusto - Best moments Blue/Purple/Brown Belt,3000.0,https://www.youtube.com/watch?v=DoQDIitT5kQ
226,BJJ Funny Magics by Patrick Robinson,2900.0,https://www.youtube.com/watch?v=jM8Os1rtCNM
246,Some Yoga Moves That Will Help Your BJJ by Josh Stockman,2900.0,https://www.youtube.com/watch?v=US8PWNaTiEA
205,In BJJ Technique Beats Strength But Will Beats Technique - Bernardo Faria,2900.0,https://www.youtube.com/watch?v=cp4Rqd4bJvQ
254,Knee Slice For Big Guys by Gutemberg Pereira,2900.0,https://www.youtube.com/watch?v=j-L_2kfB33Q
323,Self Defense For Runners by Todd Williams,2800.0,https://www.youtube.com/watch?v=LDzreE_NqkY
264,Toe Hold From 92 Double Sleeve Guard by Jay Wadsworth,2800.0,https://www.youtube.com/watch?v=I-r3g2SG4ZY
219,BJJ Sequence: Sprawl To Turtle To Back Take by Bruno Bulldog,2800.0,https://www.youtube.com/watch?v=eVArvBk1h5E
459,Bernardo Faria vs Luiz Panza IBJJF PRO 2014,2700.0,https://www.youtube.com/watch?v=um9p-9M2CcU
408,How Much You Should Rest After A Tough Week Of Training,2500.0,https://www.youtube.com/watch?v=F00ghYYaM1o
345,Simple Self Defense Moves You Should Know By Nick Drossos,2500.0,https://www.youtube.com/watch?v=Knrdz6I36-M
214,How To Defend The Single Leg Against A Bigger Opponent by Angel Cejudo,2400.0,https://www.youtube.com/watch?v=by21fgLYgd0
154,"How We Started BJJ Fanatics by Bernardo Faria, Michael Zenga & Michael Reardon",2300.0,https://www.youtube.com/watch?v=V1XqWuGcQSc
115,I'm A BJJ Fanatic: Bernardo Faria,2300.0,https://www.youtube.com/watch?v=pW5nd7m03ts
272,How To Succeed In Jiu-Jitsu by Jake Mackenzie,2300.0,https://www.youtube.com/watch?v=UdAJztTKssQ
29,What Is The Weakest Part Of The BJJ Over Under Pass - Question by Pablo,2300.0,https://www.youtube.com/watch?v=vipFDqy1Ixg
402,Why I Believe Jiu-Jitsu Can Be Your Best Therapy,2200.0,https://www.youtube.com/watch?v=vDTgVfHoCU0
31,Am I ever going to compete BJJ again? - Question by Tan 23,2200.0,https://www.youtube.com/watch?v=ZU1R-eCz51E
235,How To Tap Your Opponent While You Set Up The Crucifix by Thomas Lisboa,2200.0,https://www.youtube.com/watch?v=eO8YFTbVyrs
369,"Bernardo Faria BJJ School - Bedford, Massachusetts",2200.0,https://www.youtube.com/watch?v=cuxZyM5Vqio
392,Should Beginners & Advanced Train In The Same Class,2100.0,https://www.youtube.com/watch?v=ipQwomccZOY
406,"BJJ Tournament: Sometimes You Have Good Days, Sometimes You Have Bad Days",2100.0,https://www.youtube.com/watch?v=MwS5-WCSzR4
359,The Evolution Of Jiu-Jitsu From The 1990's Until Today By Jim Burchfield,2100.0,https://www.youtube.com/watch?v=Fi5-d6ivTvo
388,Calf Lock by Josh Mancuso,2000.0,https://www.youtube.com/watch?v=cGFUghqeDjM
350,Rolling Calf Crank With Mike Palladino & Ezra Firestone,2000.0,https://www.youtube.com/watch?v=ThMUgxJvXUU
33,AMA - Ask Me Anything - Bernardo Faria,2000.0,https://www.youtube.com/watch?v=9-qpBWlDeMc
341,The BJJ History In The East Cost By Matt Serra Black Belt Rich Korfhage,1900.0,https://www.youtube.com/watch?v=pUcGJvklekE
262,My Thoughts About The IBJJF Worlds Masters 2018 & The IBJJF Ring Cerimony,1800.0,https://www.youtube.com/watch?v=CQsf_p6-yNE
23,Advice For A BJJ White Belt Going To His First Jiu Jitsu Competition - Question by Alex Kamps,1700.0,https://www.youtube.com/watch?v=PtpLJ8HNrKg
313,About My BJJ History & My Goal For Bernardo Faria Academy In Bedford - MA (Boston Area),1700.0,https://www.youtube.com/watch?v=gzYTjTVDSRE
221,How To Succeed In Jiu-Jitsu Without Having An Instructor In Your City/Country by Mario Delgado,1700.0,https://www.youtube.com/watch?v=eisyugLecHI
349,Behind (And Over) The Scenes Of BJJ Fanatics & BJJ Super Deals Instructional Videos,1600.0,https://www.youtube.com/watch?v=CVC1iWsSgRc
30,The Huge Honor For Me Tee,1600.0,https://www.youtube.com/watch?v=7KPy6dwbPoU
243,Tom Deblass Teaching A Technique At Bernardo Faria Academy,1600.0,https://www.youtube.com/watch?v=HVnUFwNfqHU
32,Advice For A BJJ Beginner Who Has Some Injury - Question by NG87 BJJ,1600.0,https://www.youtube.com/watch?v=J82-3hqah4o
504,Bernardo Faria x Edmilson Conceição - Final Mundial Absoluto 2006,1600.0,https://www.youtube.com/watch?v=G_IHNtBOhJU
396,In BJJ We Can Always Learn From Everybody,1500.0,https://www.youtube.com/watch?v=jiRHWNEpibY
483,"Bernardo Faria HL - ""Never Stop""",1500.0,https://www.youtube.com/watch?v=RGyCAjmXXbc
455,Bernardo Faria First Match Pan Ams 2015 Open Class,1400.0,https://www.youtube.com/watch?v=gqWxEeLbYVo
25,How To Make The Best Use Of Your BJJ Training Time - Question by Kyle Yu & Matthew Levy,1400.0,https://www.youtube.com/watch?v=xHfuyr9BOhk
354,My Motivation To Keep Making Videos,1300.0,https://www.youtube.com/watch?v=do-tPAzqz6A
296,How Jiu-Jitsu Can Help You Be More Succesful In Business by Tallis Gomes,1300.0,https://www.youtube.com/watch?v=bCaQ7XnxxEM
509,Bernardo Faria National Cup,1000.0,https://www.youtube.com/watch?v=C8w7frZpOAk
482,"In BJJ There Is No Right Or Wrong - ""5 Minutes BJJ Talk"" Episode 2 by Bernardo Faria",999.0,https://www.youtube.com/watch?v=nLMGsyRvm0I
497,Bernardo Faria x Leandro Lo - IBJJF Worlds 2013 - Worlds 2013,984.0,https://www.youtube.com/watch?v=y1xPZsVDps0
511,Bernardo Faria x Sergio Teixeira - Campeonato Carioca 2008,952.0,https://www.youtube.com/watch?v=8k44ZHXABjQ
501,Bernardo Faria - Europe Travel 2011,925.0,https://www.youtube.com/watch?v=MTDYsgIqrsU
220,Interview With UFC Champion & Wrestling Gold Medalist Henry Cejudo At His House,913.0,https://www.youtube.com/watch?v=9CMbQo-qrKg
475,"The Day Of The Tournament - ""5 Minutes BJJ Talk"" Episode 3 by Bernardo Faria",841.0,https://www.youtube.com/watch?v=AqBUUQAg_eM
480,BERNARDO FARIA & LEO NOGUEIRA  - TWO GIANTS ON TOP OF THE WORLD - 2013,746.0,https://www.youtube.com/watch?v=mtLNVtDGkrY
503,Bernardo Faria - Final Terceria Etapa FJJ-RIO 2007,721.0,https://www.youtube.com/watch?v=D2_rjgBPr4o
510,Bernardo Faria - Final Carioca 2008,598.0,https://www.youtube.com/watch?v=l7dSAqZ1gSE
505,Bernardo Faria - Primeira luta Copa Gramcel 2007,522.0,https://www.youtube.com/watch?v=c3RkW3BYwqs
502,Bernardo Faria - Semi Final 3ª Etapa do Ranking FJJ-RIO 2007,328.0,https://www.youtube.com/watch?v=-lB_w2Kd07A
506,Bernardo Faria x Andre Abrantes - Copa Gramcel 2007,284.0,https://www.youtube.com/watch?v=JQixRPiSbDI
